2, 7, 0, -47429
3, 7, 0, -47422
4, 7, 0, -47425
5, 7, 0, -47432
6, 7, 0, -47434
7, 7, 0, -47434
8, 7, 0, -47432
9, 7, 0, -47426
10, 7, 0, -47427
11, 7, 0, -47432
12, 7, 0, -47432
13, 7, 0, -47435
14, 7, 0, -47432
15, 7, 0, -47438
0, 7, 0, -47435
1, 7, 0, -47434
2, 7, 0, -47438
3, 7, 0, -47434
4, 7, 0, -47433
5, 7, 0, -47435
6, 7, 0, -47432
7, 7, 0, -47431
8, 7, 0, -47432
9, 7, 0, -47430
10, 7, 0, -47427
11, 7, 0, -47428
12, 7, 0, -47431
13, 7, 0, -47431
14, 7, 0, -47428
15, 7, 0, -47422
0, 7, 0, -47426
1, 7, 0, -47431
2, 7, 0, -47430
3, 7, 0, -47426
4, 7, 0, -47430
5, 7, 0, -47433
6, 7, 0, -47430
7, 7, 0, -47435
8, 7, 0, -47490
9, 7, 0, -47611
10, 7, 0, -47784
11, 7, 0, -48013
12, 7, 0, -48266
13, 7, 0, -48555
14, 7, 0, -48860
15, 7, 0, -49168
0, 7, 0, -49491
1, 7, 0, -49810
2, 7, 0, -50112
3, 7, 0, -50422
4, 7, 0, -50712
5, 7, 0, -50997
6, 7, 0, -51255
7, 7, 0, -51503
8, 7, 0, -51740
9, 7, 0, -51950
10, 7, 0, -52156
11, 7, 0, -52344
12, 7, 0, -52519
13, 7, 0, -52680
14, 7, 0, -52824
15, 7, 0, -52963
0, 7, 0, -53087
1, 7, 0, -53201
2, 7, 0, -53306
3, 7, 0, -53409
4, 7, 0, -53498
5, 7, 0, -53578
6, 7, 0, -53653
7, 7, 0, -53726
8, 7, 0, -53788
9, 7, 0, -53841
10, 7, 0, -53892
11, 7, 0, -53943
12, 7, 0, -53982
13, 7, 0, -54023
14, 7, 0, -54060
15, 7, 0, -54096
0, 7, 0, -54124
1, 7, 0, -54149
2, 7, 0, -54172
3, 7, 0, -54197
4, 7, 0, -54217
5, 7, 0, -54234
6, 7, 0, -54264
7, 7, 0, -54255
8, 7, 0, -54256
9, 7, 0, -54266
10, 7, 0, -54278
11, 7, 0, -54289
12, 7, 0, -54286
