6, 7, 0, -126294
7, 7, 0, -126328
8, 7, 0, -126315
9, 7, 0, -126309
10, 7, 0, -126298
11, 7, 0, -126286
12, 7, 0, -126271
13, 7, 0, -126272
14, 7, 0, -126287
15, 7, 0, -126306
0, 7, 0, -126309
1, 7, 0, -126290
2, 7, 0, -126264
3, 7, 0, -126271
4, 7, 0, -126264
5, 7, 0, -126248
6, 7, 0, -126264
7, 7, 0, -126277
8, 7, 0, -126264
9, 7, 0, -126265
10, 7, 0, -126251
11, 7, 0, -126237
12, 7, 0, -126228
13, 7, 0, -126238
14, 7, 0, -126252
15, 7, 0, -126249
0, 7, 0, -126247
1, 7, 0, -126238
2, 7, 0, -126231
3, 7, 0, -126229
4, 7, 0, -126235
5, 7, 0, -126257
6, 7, 0, -126260
7, 7, 0, -126240
8, 7, 0, -126227
9, 7, 0, -126189
10, 7, 0, -126126
11, 7, 0, -126053
12, 7, 0, -125977
13, 7, 0, -125896
14, 7, 0, -125779
15, 7, 0, -125641
0, 7, 0, -125494
1, 7, 0, -125323
2, 7, 0, -125114
3, 7, 0, -124873
4, 7, 0, -124554
5, 7, 0, -124128
6, 7, 0, -122470
7, 7, 0, -110995
8, 7, 0, -81049
9, 7, 0, -2871
10, 7, 0, 33598
11, 7, 0, 54640
12, 7, 0, 65037
13, 7, 0, 68539
14, 7, 0, 67560
15, 7, 0, 63728
0, 7, 0, 58144
1, 7, 0, 51631
2, 7, 0, 44705
3, 7, 0, 37752
4, 7, 0, 30989
5, 7, 0, 24495
6, 7, 0, 18372
7, 7, 0, 12651
8, 7, 0, 7308
9, 7, 0, 2344
10, 7, 0, -2227
11, 7, 0, -6431
12, 7, 0, -10281
13, 7, 0, -13798
14, 7, 0, -17003
15, 7, 0, -19916
0, 7, 0, -22565
1, 7, 0, -24975
2, 7, 0, -27170
3, 7, 0, -29164
4, 7, 0, -30975
5, 7, 0, -32617
6, 7, 0, -34121
7, 7, 0, -35483
8, 7, 0, -36724
9, 7, 0, -37856
10, 7, 0, -38887
11, 7, 0, -39805
12, 7, 0, -40644
13, 7, 0, -41419
14, 7, 0, -42123
15, 7, 0, -42767
0, 7, 0, -43347
1, 7, 0, -43886
2, 7, 0, -44386
3, 7, 0, -44843
4, 7, 0, -45254
5, 7, 0, -45636
6, 7, 0, -45991
7, 7, 0, -46314
8, 7, 0, -46609
9, 7, 0, -46870
10, 7, 0, -47114
11, 7, 0, -47330
12, 7, 0, -47538
13, 7, 0, -47723
14, 7, 0, -47884
15, 7, 0, -48042
0, 7, 0, -48183
1, 7, 0, -48318
2, 7, 0, -48443
3, 7, 0, -48549
4, 7, 0, -48654
5, 7, 0, -48745
6, 7, 0, -48829
7, 7, 0, -48909
