Data from HR4D30811__5__00005.txt Node

Date: Fri Jan 26 16:32:06 MST 2024
User: Brock
Spectrometer: HR4D3081
Trigger mode: 4
Integration Time (sec): 8.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
257.847	-226.85
257.98	-102.85
258.113	-198.85
258.245	-133.85
258.378	-367.85
258.51	-252.85
258.643	-264.85
258.776	33.15
258.908	-258.85
259.041	-72.85
259.174	-157.85
259.306	-201.85
259.439	-293.85
259.571	-181.85
259.704	-95.85
259.837	161.15
259.969	-191.85
260.102	-233.85
260.234	238.15
260.367	66.15
260.499	-219.85
260.632	-132.85
260.765	-166.85
260.897	-196.85
261.03	-238.85
261.162	-76.85
261.295	-44.85
261.427	90.15
261.56	-58.85
261.692	-262.85
261.825	-57.85
261.957	103.15
262.09	114.15
262.222	30.15
262.355	-248.85
262.487	-110.85
262.62	-245.85
262.752	-71.85
262.885	-152.85
263.017	40.15
263.15	-188.85
263.282	-61.85
263.415	-256.85
263.547	-3.85
263.68	214.15
263.812	-303.85
263.945	-96.85
264.077	-252.85
264.21	170.15
264.342	-296.85
264.475	-235.85
264.607	199.15
264.74	-370.85
264.872	-57.85
265.004	137.15
265.137	75.15
265.269	335.15
265.402	-263.85
265.534	-148.85
265.667	-148.85
265.799	110.15
265.931	-110.85
266.064	-6.85
266.196	-134.85
266.329	-172.85
266.461	-180.85
266.593	37.15
266.726	-313.85
266.858	-163.85
266.99	-79.85
267.123	-145.85
267.255	-36.85
267.388	-118.85
267.52	-245.85
267.652	-228.85
267.785	134.15
267.917	-20.85
268.049	-135.85
268.182	386.15
268.314	66.15
268.446	-332.85
268.579	-190.85
268.711	228.15
268.843	-201.85
268.976	-72.85
269.108	383.15
269.24	164.15
269.373	2.15
269.505	-152.85
269.637	-142.85
269.77	-207.85
269.902	132.15
270.034	-277.85
270.167	32.15
270.299	-6.85
270.431	34.15
270.563	-193.85
270.696	6.15
270.828	-100.85
270.96	-68.85
271.092	14.15
271.225	-214.85
271.357	-65.85
271.489	-166.85
271.621	-243.85
271.754	516.15
271.886	-215.85
272.018	-179.85
272.15	291.15
272.283	-275.85
272.415	-163.85
272.547	80.15
272.679	83.15
272.811	-61.85
272.944	-122.85
273.076	-353.85
273.208	-38.85
273.34	-54.85
273.473	-124.85
273.605	78.15
273.737	-252.85
273.869	-13.85
274.001	-413.85
274.133	11.15
274.266	-164.85
274.398	1453.15
274.53	41.15
274.662	167.15
274.794	-19.85
274.926	71.15
275.059	-165.85
275.191	-3.85
275.323	-264.85
275.455	89.15
275.587	-230.85
275.719	-138.85
275.851	-103.85
275.983	32.15
276.116	-13.85
276.248	112.15
276.38	-249.85
276.512	12.15
276.644	-148.85
276.776	-209.85
276.908	-15.85
277.04	-122.85
277.172	75.15
277.304	-167.85
277.437	4.15
277.569	-191.85
277.701	-238.85
277.833	-100.85
277.965	-149.85
278.097	44.15
278.229	-183.85
278.361	-144.85
278.493	139.15
278.625	189.15
278.757	60.15
278.889	-262.85
279.021	-132.85
279.153	501.15
279.285	-216.85
279.417	598.15
279.549	86.15
279.681	-86.85
279.813	-146.85
279.945	43.15
280.077	-193.85
280.209	1034.15
280.341	-251.85
280.473	-135.85
280.605	76.15
280.737	-14.85
280.869	219.15
281.001	-41.85
281.133	-323.85
281.265	-10.85
281.397	-137.85
281.529	310.15
281.661	-255.85
281.793	-355.85
281.925	-209.85
282.057	-126.85
282.189	-150.85
282.321	-48.85
282.453	14.15
282.585	-244.85
282.717	154.15
282.849	-61.85
282.98	-173.85
283.112	-210.85
283.244	6.15
283.376	-241.85
283.508	-340.85
283.64	-207.85
283.772	109.15
283.904	117.15
284.036	-311.85
284.168	126.15
284.299	-37.85
284.431	-17.85
284.563	-144.85
284.695	-152.85
284.827	-215.85
284.959	-28.85
285.091	-218.85
285.222	-252.85
285.354	-160.85
285.486	-95.85
285.618	-248.85
285.75	-126.85
285.882	167.15
286.013	54.15
286.145	-60.85
286.277	19.15
286.409	100.15
286.541	36.15
286.673	-229.85
286.804	-211.85
286.936	-51.85
287.068	-200.85
287.2	-239.85
287.332	294.15
287.463	-321.85
287.595	-49.85
287.727	442.15
287.859	-118.85
287.99	-112.85
288.122	-206.85
288.254	81.15
288.386	-153.85
288.517	-271.85
288.649	-126.85
288.781	-4.85
288.913	-11.85
289.044	-289.85
289.176	192.15
289.308	-151.85
289.44	-351.85
289.571	-217.85
289.703	-241.85
289.835	46.15
289.967	-236.85
290.098	-295.85
290.23	-294.85
290.362	99.15
290.493	-338.85
290.625	-181.85
290.757	-159.85
290.888	-131.85
291.02	-15.85
291.152	-39.85
291.283	-9.85
291.415	-125.85
291.547	-254.85
291.678	-253.85
291.81	-40.85
291.942	299.15
292.073	-17.85
292.205	-283.85
292.337	80.15
292.468	501.15
292.6	-174.85
292.732	601.15
292.863	-237.85
292.995	-322.85
293.126	47.15
293.258	181.15
293.39	-271.85
293.521	-240.85
293.653	-290.85
293.785	83.15
293.916	-121.85
294.048	43.15
294.179	11.15
294.311	-228.85
294.442	55.15
294.574	-297.85
294.706	-111.85
294.837	109.15
294.969	-63.85
295.1	-190.85
295.232	-231.85
295.363	158.15
295.495	-198.85
295.627	16.15
295.758	131.15
295.89	-334.85
296.021	27.15
296.153	66.15
296.284	-57.85
296.416	-135.85
296.547	-148.85
296.679	-28.85
296.81	-33.85
296.942	-339.85
297.073	-276.85
297.205	-257.85
297.336	-147.85
297.468	-239.85
297.599	-64.85
297.731	-337.85
297.862	-115.85
297.994	-336.85
298.125	-270.85
298.257	-128.85
298.388	41.15
298.52	23.15
298.651	-68.85
298.782	256.15
298.914	-212.85
299.045	-135.85
299.177	-300.85
299.308	-301.85
299.44	36.15
299.571	-46.85
299.702	-149.85
299.834	-68.85
299.965	-151.85
300.097	-235.85
300.228	-7.85
300.36	-47.85
300.491	-114.85
300.622	2.15
300.754	-144.85
300.885	-191.85
301.017	-47.85
301.148	-196.85
301.279	-324.85
301.411	26.15
301.542	-41.85
301.673	-31.85
301.805	29.15
301.936	-217.85
302.067	-118.85
302.199	-184.85
302.33	-251.85
302.461	342.15
302.593	24.15
302.724	-20.85
302.855	-323.85
302.987	-118.85
303.118	-264.85
303.249	-346.85
303.381	-117.85
303.512	-228.85
303.643	-217.85
303.775	90.15
303.906	-222.85
304.037	-233.85
304.169	-211.85
304.3	-146.85
304.431	-272.85
304.562	-194.85
304.694	-119.85
304.825	-46.85
304.956	78.15
305.087	-198.85
305.219	14.15
305.35	-59.85
305.481	-195.85
305.612	14.15
305.744	-15.85
305.875	-177.85
306.006	510.15
306.137	-218.85
306.269	-21.85
306.4	54.15
306.531	92.15
306.662	-139.85
306.794	123.15
306.925	-193.85
307.056	-266.85
307.187	-20.85
307.318	-128.85
307.45	-151.85
307.581	-214.85
307.712	-229.85
307.843	-99.85
307.974	-75.85
308.105	125.15
308.237	-64.85
308.368	-286.85
308.499	-165.85
308.63	-3.85
308.761	-122.85
308.892	-99.85
309.024	-133.85
309.155	-200.85
309.286	-174.85
309.417	-254.85
309.548	-148.85
309.679	-131.85
309.81	-387.85
309.941	475.15
310.073	-46.85
310.204	-324.85
310.335	-11.85
310.466	-200.85
310.597	-275.85
310.728	-168.85
310.859	348.15
310.99	291.15
311.121	-97.85
311.252	-109.85
311.383	-228.85
311.514	-7.85
311.646	-163.85
311.777	-25.85
311.908	-40.85
312.039	-112.85
312.17	-320.85
312.301	-121.85
312.432	-195.85
312.563	-337.85
312.694	-24.85
312.825	-149.85
312.956	-231.85
313.087	51.15
313.218	74.15
313.349	-101.85
313.48	-335.85
313.611	-107.85
313.742	-109.85
313.873	93.15
314.004	-29.85
314.135	-172.85
314.266	-51.85
314.397	-165.85
314.528	-254.85
314.659	-258.85
314.79	-226.85
314.921	64.15
315.052	16.15
315.183	-260.85
315.314	-306.85
315.445	45.15
315.576	-44.85
315.707	-123.85
315.838	-159.85
315.968	-30.85
316.099	-260.85
316.23	-307.85
316.361	104.15
316.492	-134.85
316.623	90.15
316.754	180.15
316.885	-379.85
317.016	-309.85
317.147	-343.85
317.278	109.15
317.408	-238.85
317.539	-268.85
317.67	-276.85
317.801	-45.85
317.932	-155.85
318.063	-186.85
318.194	-137.85
318.325	-8.85
318.455	-354.85
318.586	-156.85
318.717	-29.85
318.848	-337.85
318.979	83.15
319.11	223.15
319.24	43.15
319.371	63.15
319.502	-100.85
319.633	-202.85
319.764	-109.85
319.895	-235.85
320.025	-67.85
320.156	-311.85
320.287	-411.85
320.418	-245.85
320.549	-44.85
320.679	-323.85
320.81	121.15
320.941	-348.85
321.072	-320.85
321.202	22.15
321.333	230.15
321.464	-395.85
321.595	-225.85
321.726	237.15
321.856	-349.85
321.987	-129.85
322.118	-200.85
322.249	15.15
322.379	-59.85
322.51	43.15
322.641	-72.85
322.771	-331.85
322.902	-81.85
323.033	-99.85
323.164	700.15
323.294	-172.85
323.425	-199.85
323.556	-205.85
323.686	-93.85
323.817	319.15
323.948	5.15
324.078	-130.85
324.209	158.15
324.34	-185.85
324.47	181.15
324.601	-222.85
324.732	-54.85
324.862	38.15
324.993	-228.85
325.124	-425.85
325.254	-36.85
325.385	-56.85
325.516	512.15
325.646	394.15
325.777	-138.85
325.908	-165.85
326.038	67.15
326.169	-125.85
326.299	-69.85
326.43	108.15
326.561	-121.85
326.691	-140.85
326.822	-263.85
326.952	-182.85
327.083	-80.85
327.214	-244.85
327.344	-61.85
327.475	-5.85
327.605	-27.85
327.736	-140.85
327.867	-263.85
327.997	-133.85
328.128	-41.85
328.258	-329.85
328.389	241.15
328.519	-274.85
328.65	47.15
328.78	-206.85
328.911	-24.85
329.041	83.15
329.172	-308.85
329.303	-201.85
329.433	-144.85
329.564	-258.85
329.694	-240.85
329.825	-193.85
329.955	-65.85
330.086	465.15
330.216	-158.85
330.347	-283.85
330.477	-102.85
330.608	-134.85
330.738	-112.85
330.868	-297.85
330.999	-180.85
331.129	140.15
331.26	-217.85
331.39	-196.85
331.521	162.15
331.651	25.15
331.782	-354.85
331.912	-278.85
332.043	-245.85
332.173	87.15
332.303	-321.85
332.434	125.15
332.564	-30.85
332.695	-199.85
332.825	-329.85
332.956	-187.85
333.086	-93.85
333.216	-268.85
333.347	-35.85
333.477	-415.85
333.608	-108.85
333.738	1.15
333.868	-108.85
333.999	-76.85
334.129	99.15
334.259	-60.85
334.39	-233.85
334.52	49.15
334.65	-175.85
334.781	117.15
334.911	-225.85
335.042	-264.85
335.172	-10.85
335.302	-124.85
335.433	233.15
335.563	-255.85
335.693	-0.85
335.824	283.15
335.954	-345.85
336.084	8.15
336.214	-34.85
336.345	328.15
336.475	85.15
336.605	-238.85
336.736	287.15
336.866	-110.85
336.996	-145.85
337.126	-272.85
337.257	-60.85
337.387	-322.85
337.517	-201.85
337.648	-337.85
337.778	161.15
337.908	101.15
338.038	17.15
338.169	-185.85
338.299	254.15
338.429	-12.85
338.559	-220.85
338.69	-169.85
338.82	401.15
338.95	-16.85
339.08	-441.85
339.21	-293.85
339.341	-100.85
339.471	47.15
339.601	-106.85
339.731	-50.85
339.861	-168.85
339.992	-123.85
340.122	-134.85
340.252	-195.85
340.382	-172.85
340.512	-61.85
340.642	170.15
340.773	-30.85
340.903	-282.85
341.033	-112.85
341.163	1.15
341.293	117.15
341.423	-203.85
341.554	-287.85
341.684	-27.85
341.814	-109.85
341.944	-140.85
342.074	-72.85
342.204	-171.85
342.334	169.15
342.464	-268.85
342.595	-160.85
342.725	-291.85
342.855	-71.85
342.985	-147.85
343.115	-268.85
343.245	-345.85
343.375	-5.85
343.505	-102.85
343.635	-3.85
343.765	-211.85
343.895	-357.85
344.025	42.15
344.155	-302.85
344.286	-162.85
344.416	-69.85
344.546	80.15
344.676	-91.85
344.806	148.15
344.936	-55.85
345.066	207.15
345.196	-248.85
345.326	-300.85
345.456	111.15
345.586	-237.85
345.716	-264.85
345.846	71.15
345.976	-365.85
346.106	-107.85
346.236	40.15
346.366	39.15
346.496	-176.85
346.626	-177.85
346.756	-207.85
346.886	-230.85
347.016	-321.85
347.146	-229.85
347.276	-255.85
347.406	-177.85
347.536	-46.85
347.666	102.15
347.795	-258.85
347.925	-150.85
348.055	130.15
348.185	-168.85
348.315	-170.85
348.445	130.15
348.575	-146.85
348.705	-241.85
348.835	-260.85
348.965	-150.85
349.095	-15.85
349.225	259.15
349.354	-240.85
349.484	-134.85
349.614	-150.85
349.744	-288.85
349.874	-224.85
350.004	-339.85
350.134	-260.85
350.264	-330.85
350.393	-277.85
350.523	139.15
350.653	-314.85
350.783	52.15
350.913	170.15
351.043	-233.85
351.173	-193.85
351.302	-21.85
351.432	171.15
351.562	-119.85
351.692	-102.85
351.822	-177.85
351.951	-356.85
352.081	189.15
352.211	-75.85
352.341	181.15
352.471	143.15
352.6	-139.85
352.73	-209.85
352.86	-156.85
352.99	-19.85
353.12	-51.85
353.249	-20.85
353.379	-233.85
353.509	42.15
353.639	-275.85
353.768	-61.85
353.898	-193.85
354.028	-292.85
354.158	-174.85
354.287	-191.85
354.417	-273.85
354.547	-259.85
354.677	-356.85
354.806	-115.85
354.936	9.15
355.066	-179.85
355.195	-30.85
355.325	-31.85
355.455	-231.85
355.584	200.15
355.714	-234.85
355.844	139.15
355.974	10.15
356.103	-133.85
356.233	-147.85
356.363	42.15
356.492	-267.85
356.622	-279.85
356.752	-3.85
356.881	-344.85
357.011	53.15
357.14	131.15
357.27	-151.85
357.4	75.15
357.529	-157.85
357.659	117.15
357.789	20.15
357.918	-286.85
358.048	-318.85
358.177	-82.85
358.307	-246.85
358.437	-88.85
358.566	-235.85
358.696	68.15
358.825	137.15
358.955	-286.85
359.085	-14.85
359.214	-392.85
359.344	-109.85
359.473	-272.85
359.603	-152.85
359.733	-191.85
359.862	-322.85
359.992	92.15
360.121	-154.85
360.251	10.15
360.38	-324.85
360.51	96.15
360.639	-159.85
360.769	-86.85
360.898	108.15
361.028	71.15
361.157	-106.85
361.287	-53.85
361.416	-233.85
361.546	-119.85
361.675	-133.85
361.805	-168.85
361.934	51.15
362.064	-165.85
362.193	-178.85
362.323	-257.85
362.452	125.15
362.582	-235.85
362.711	-107.85
362.841	32.15
362.97	13.15
363.1	-260.85
363.229	-315.85
363.359	-129.85
363.488	-207.85
363.617	-102.85
363.747	-91.85
363.876	-368.85
364.006	-41.85
364.135	-77.85
364.265	-120.85
364.394	-181.85
364.523	237.15
364.653	-255.85
364.782	7.15
364.912	-271.85
365.041	-302.85
365.17	-251.85
365.3	42.15
365.429	168.15
365.558	-161.85
365.688	-236.85
365.817	-274.85
365.947	-73.85
366.076	-63.85
366.205	-83.85
366.335	-352.85
366.464	-257.85
366.593	115.15
366.723	-146.85
366.852	-52.85
366.981	-75.85
367.111	-263.85
367.24	-162.85
367.369	-161.85
367.499	515.15
367.628	126.15
367.757	-174.85
367.886	-62.85
368.016	91.15
368.145	-115.85
368.274	-59.85
368.404	-297.85
368.533	-64.85
368.662	29.15
368.791	-194.85
368.921	-360.85
369.05	156.15
369.179	-94.85
369.308	328.15
369.438	-317.85
369.567	-355.85
369.696	-152.85
369.825	-20.85
369.955	-175.85
370.084	-12.85
370.213	-100.85
370.342	-299.85
370.472	-290.85
370.601	402.15
370.73	46.15
370.859	-387.85
370.988	-162.85
371.118	-264.85
371.247	64.15
371.376	91.15
371.505	-44.85
371.634	-25.85
371.763	-85.85
371.893	-240.85
372.022	-132.85
372.151	-259.85
372.28	-305.85
372.409	-395.85
372.538	-176.85
372.667	-58.85
372.797	130.15
372.926	-334.85
373.055	-61.85
373.184	-108.85
373.313	-253.85
373.442	-17.85
373.571	-203.85
373.7	-143.85
373.83	-48.85
373.959	-419.85
374.088	-154.85
374.217	68.15
374.346	-148.85
374.475	-365.85
374.604	-222.85
374.733	261.15
374.862	-132.85
374.991	-272.85
375.12	-46.85
375.249	-50.85
375.378	-246.85
375.508	-297.85
375.637	-309.85
375.766	54.15
375.895	-161.85
376.024	130.15
376.153	-249.85
376.282	-118.85
376.411	-190.85
376.54	-434.85
376.669	-83.85
376.798	-169.85
376.927	-273.85
377.056	106.15
377.185	-87.85
377.314	68.15
377.443	230.15
377.572	-282.85
377.701	-271.85
377.83	141.15
377.959	6.15
378.088	1691.15
378.217	111.15
378.346	-175.85
378.474	-372.85
378.603	-268.85
378.732	-45.85
378.861	-201.85
378.99	-281.85
379.119	-370.85
379.248	-97.85
379.377	-151.85
379.506	-186.85
379.635	132.15
379.764	-75.85
379.893	-256.85
380.022	-298.85
380.15	-79.85
380.279	-339.85
380.408	-264.85
380.537	-117.85
380.666	-10.85
380.795	-82.85
380.924	-131.85
381.053	-271.85
381.181	-63.85
381.31	726.15
381.439	-281.85
381.568	-166.85
381.697	-182.85
381.826	-131.85
381.955	-231.85
382.083	-104.85
382.212	-355.85
382.341	46.15
382.47	-242.85
382.599	-153.85
382.727	256.15
382.856	-74.85
382.985	5.15
383.114	-143.85
383.243	-219.85
383.371	-134.85
383.5	-251.85
383.629	-255.85
383.758	-251.85
383.887	-405.85
384.015	-86.85
384.144	-281.85
384.273	-94.85
384.402	-33.85
384.53	-241.85
384.659	-305.85
384.788	-283.85
384.917	-225.85
385.045	-92.85
385.174	-131.85
385.303	-369.85
385.432	50.15
385.56	-87.85
385.689	-192.85
385.818	-45.85
385.946	-2.85
386.075	-231.85
386.204	-283.85
386.332	-126.85
386.461	38.15
386.59	41.15
386.718	-318.85
386.847	-168.85
386.976	-169.85
387.104	-350.85
387.233	-284.85
387.362	-93.85
387.49	-83.85
387.619	-305.85
387.748	-126.85
387.876	137.15
388.005	-93.85
388.134	60.15
388.262	-330.85
388.391	-239.85
388.52	-33.85
388.648	-301.85
388.777	58.15
388.905	-220.85
389.034	-174.85
389.163	-248.85
389.291	-103.85
389.42	32.15
389.548	94.15
389.677	-95.85
389.805	-107.85
389.934	3.15
390.063	-302.85
390.191	-344.85
390.32	-205.85
390.448	-152.85
390.577	-298.85
390.705	-312.85
390.834	-131.85
390.962	-285.85
391.091	-285.85
391.22	100.15
391.348	120.15
391.477	-28.85
391.605	-335.85
391.734	-203.85
391.862	-196.85
391.991	-285.85
392.119	-280.85
392.248	-139.85
392.376	-105.85
392.505	-165.85
392.633	-193.85
392.762	326.15
392.89	-294.85
393.018	37.15
393.147	-159.85
393.275	-349.85
393.404	-278.85
393.532	-200.85
393.661	-119.85
393.789	-62.85
393.918	-88.85
394.046	-151.85
394.174	-138.85
394.303	-325.85
394.431	-219.85
394.56	39.15
394.688	-345.85
394.817	-376.85
394.945	96.15
395.073	62.15
395.202	-84.85
395.33	-163.85
395.459	-123.85
395.587	104.15
395.715	52.15
395.844	-125.85
395.972	-404.85
396.1	109.15
396.229	-255.85
396.357	-76.85
396.485	-199.85
396.614	-255.85
396.742	81.15
396.87	-103.85
396.999	-37.85
397.127	-336.85
397.255	-35.85
397.384	71.15
397.512	-346.85
397.64	-255.85
397.769	-144.85
397.897	-29.85
398.025	-166.85
398.154	-95.85
398.282	197.15
398.41	-69.85
398.538	-115.85
398.667	-209.85
398.795	-240.85
398.923	41.15
399.052	-172.85
399.18	-182.85
399.308	-146.85
399.436	176.15
399.565	-321.85
399.693	-56.85
399.821	-151.85
399.949	-194.85
400.078	293.15
400.206	-315.85
400.334	-312.85
400.462	-126.85
400.59	-331.85
400.719	-184.85
400.847	-302.85
400.975	-18.85
401.103	-248.85
401.231	-65.85
401.36	-129.85
401.488	-28.85
