9, 7, 2, -72141
10, 7, 2, -72133
11, 7, 2, -72137
12, 7, 2, -72137
13, 7, 2, -72134
14, 7, 2, -72132
15, 7, 2, -72131
0, 7, 2, -72125
1, 7, 2, -72125
2, 7, 2, -72124
3, 7, 2, -72129
4, 7, 2, -72126
5, 7, 2, -72127
6, 7, 2, -72121
7, 7, 0, -72122
8, 7, 0, -72120
9, 7, 0, -72122
10, 7, 0, -72124
11, 7, 0, -72123
12, 7, 0, -72118
13, 7, 0, -72128
14, 7, 0, -72125
15, 7, 0, -72123
0, 7, 0, -72122
1, 7, 0, -72125
2, 7, 0, -71759
3, 7, 0, -68017
4, 7, 0, -61983
5, 7, 0, -54791
6, 7, 0, -46994
7, 7, 0, -38918
8, 7, 0, -30859
9, 7, 0, -23006
10, 7, 0, -15449
11, 7, 0, -8281
12, 7, 0, -1545
13, 7, 0, 4714
14, 7, 0, 10470
15, 7, 0, 15724
0, 7, 0, 20488
1, 7, 0, 24660
2, 7, 0, 28305
3, 7, 0, 31480
4, 7, 0, 34248
5, 7, 0, 36660
6, 7, 0, 38754
7, 7, 0, 40578
8, 7, 0, 42168
9, 7, 0, 43553
10, 7, 0, 44765
11, 7, 0, 45820
12, 7, 0, 46743
13, 7, 0, 47551
14, 7, 0, 48253
15, 7, 0, 48873
0, 7, 0, 48416
1, 7, 0, 46051
2, 7, 0, 42395
3, 7, 0, 37824
4, 7, 0, 32592
5, 7, 0, 26929
6, 7, 0, 21010
7, 7, 0, 14981
8, 7, 0, 9214
9, 7, 0, 6701
10, 7, 0, 9636
11, 7, 0, 18017
12, 7, 0, 31221
13, 7, 0, 48357
14, 7, 0, 68587
15, 7, 0, 91042
0, 7, 0, 114821
1, 7, 0, 127425
2, 7, 0, 128773
3, 7, 0, 129013
4, 7, 0, 128977
5, 7, 0, 128910
6, 7, 0, 128831
7, 7, 0, 128590
8, 7, 0, 127991
9, 7, 0, 126350
10, 7, 0, 123127
11, 7, 0, 120965
12, 7, 0, 118964
13, 7, 0, 117542
14, 7, 0, 116590
15, 7, 0, 115783
0, 7, 0, 114693
1, 7, 0, 112966
2, 7, 0, 110395
3, 7, 0, 106747
4, 7, 0, 101419
5, 7, 0, 93542
6, 7, 0, 82627
7, 7, 0, 71017
8, 7, 0, 49652
9, 7, 0, 25914
10, 7, 0, 1632
11, 7, 0, 1642
12, 7, 0, -6186
13, 7, 0, -6605
14, 7, 0, -8121
